-0.15224697	-0.11905719	-0.19796681	0.24700175	-0.16670798	0.1265816	0.186952	-0.07001989	0.13360941	-0.13497835	-0.14966883	0.20924963	-0.20027195	0.19465551	-0.19785108	-0.46098262
0.011923724	0.027103473	0.016842704	-0.0017488089	0.027632544	-0.06474071	0.048133124	0.11795925	-0.07439598	0.053216796	0.07361026	0.065795936	0.03218594	-0.0026501033	-0.0113159595	-0.39691284
-0.045929532	0.04094665	-0.09789003	0.09771739	0.021515971	0.047211066	0.10062861	0.018575024	-0.042619236	-0.02111596	-0.024093341	0.12626961	-0.04759	0.0414828	-0.07359027	-0.335585
-0.24320515	-0.10982171	-0.28074926	0.20783177	-0.2038819	0.2034004	0.21044706	-0.11268676	0.17266595	-0.2043913	-0.13160376	0.2578726	-0.23143318	0.18026409	-0.2218963	-0.46394932
0.4127043	0.4280898	0.45952573	-0.3744628	0.4462428	-0.38688165	-0.42085052	0.46567416	-0.4495917	0.5000679	0.4591728	-0.47453535	0.4250489	-0.4801907	0.48409712	0.07310553
0.36834243	0.3571891	0.28144047	-0.24401046	0.29732034	-0.28571075	-0.25913855	0.36266476	-0.37367845	0.3172951	0.35462356	-0.2489279	0.2691082	-0.29894125	0.28298604	-0.009313247
0.03929078	0.08332605	-0.0061813584	0.014345649	0.07512952	0.025752047	0.01685143	0.075288765	-0.062736474	-0.0040216674	0.048766617	0.055101212	-0.006765281	-0.013475489	-0.050119612	-0.3572369
0.29403463	0.43447924	0.25030428	-0.28456277	0.3261123	-0.27577972	-0.29116008	0.39279836	-0.2958089	0.30158678	0.34850398	-0.3448821	0.33932558	-0.33326316	0.28830075	0.1070457
0.25202766	0.32999727	0.3159713	-0.2410524	0.28292412	-0.2841811	-0.23251596	0.36745054	-0.35270163	0.25974306	0.39286378	-0.29814255	0.26249653	-0.3115406	0.3004762	-0.1978246
0.1649311	0.23733686	0.10106648	-0.022774499	0.19233136	-0.06543056	-0.04464233	0.19612268	-0.13506421	0.13872476	0.14661777	-0.049276732	0.0716998	-0.098687835	0.14094563	-0.26736835
0.2646558	0.32913715	0.23405345	-0.23670354	0.3024535	-0.25748625	-0.2929146	0.36706695	-0.2799736	0.29423127	0.29651916	-0.26089457	0.3092014	-0.31602508	0.2474936	-0.14089718
-0.059106436	0.02293811	-0.12469321	0.07577945	0.005650101	0.12162361	0.13599266	0.027339906	0.06047186	-0.070638426	0.01749477	0.08912425	-0.05064479	0.08585254	-0.1429966	-0.39717105
0.36542568	0.37820953	0.24562857	-0.26515752	0.372007	-0.32473612	-0.22768392	0.36124074	-0.36847875	0.3185875	0.40717986	-0.24458127	0.33241162	-0.33831206	0.31893104	-0.24883863
-0.13949843	-0.105335824	-0.15797882	0.16295412	-0.18473586	0.17885467	0.19986892	-0.15143901	0.09310158	-0.17488566	-0.10081212	0.21439503	-0.16042446	0.1546413	-0.17721872	-0.33350536
-0.16571133	-0.1236696	-0.24655974	0.19441476	-0.14108586	0.20708832	0.20524602	-0.13317062	0.16559352	-0.2138838	-0.13533476	0.18707556	-0.17199427	0.1956832	-0.21313834	-0.35696048
0.52787465	0.54324627	0.46465677	-0.4102229	0.5313093	-0.47946638	-0.42823142	0.57403016	-0.5040927	0.4621059	0.58625674	-0.42539838	0.4946424	-0.4866041	0.50946563	0.02952684
-0.20946646	-0.16565487	-0.22566219	0.28248578	-0.19723533	0.1928147	0.2429955	-0.16721384	0.16470826	-0.23217553	-0.1860544	0.26989004	-0.2660765	0.23459272	-0.25344735	-0.4030905
-0.24614324	-0.11766519	-0.2074838	0.2967855	-0.16623332	0.25881246	0.29342487	-0.17555946	0.21611287	-0.28377283	-0.26031798	0.25431645	-0.23409802	0.20304896	-0.26915148	-0.33799163
0.5312542	0.48262614	0.4725862	-0.4448795	0.5529709	-0.49254942	-0.4780519	0.5164395	-0.57852393	0.54958826	0.564087	-0.4600972	0.5081595	-0.56872773	0.476312	0.1793311
-0.28674585	-0.1948353	-0.30875525	0.33547428	-0.26149535	0.26958326	0.30776632	-0.33148786	0.2684769	-0.27404806	-0.26445606	0.30960003	-0.25231487	0.2490736	-0.3501729	-0.37806693
0.28100336	0.30746752	0.2290472	-0.24544434	0.23537113	-0.2217732	-0.18274553	0.28878427	-0.26384062	0.23981193	0.26346415	-0.21522461	0.24071501	-0.20957614	0.25575638	0.0059025306
0.33670667	0.38310763	0.4136974	-0.38329315	0.35417667	-0.3200324	-0.36141795	0.40465897	-0.38709506	0.3936351	0.43442297	-0.3295699	0.36980528	-0.4198073	0.36169064	-0.04415799
0.33739698	0.33436495	0.31127393	-0.275644	0.28798693	-0.26274732	-0.24850027	0.361904	-0.38944435	0.32563272	0.32743248	-0.26705295	0.23398243	-0.27491805	0.27113542	-0.12555927
-0.14674751	-0.027927902	-0.16591181	0.13469	-0.07978718	0.13141686	0.18974626	-0.076581195	0.09778611	-0.104987614	-0.03873155	0.2027799	-0.11074962	0.15393053	-0.10853214	-0.27736178
-0.43067154	-0.3739242	-0.46222654	0.43134087	-0.3419163	0.4273582	0.47716635	-0.33913636	0.33189866	-0.40419814	-0.34774297	0.4528608	-0.4210639	0.43908218	-0.39997387	-0.51366496
0.027437309	0.14553225	0.05279918	-0.007708601	0.09120056	-0.03637869	-0.00072983804	0.16387366	-0.1116081	0.030434594	0.14313193	-0.026632113	0.074493855	-0.027724333	0.08919079	-0.23675494
0.09483794	0.16396655	0.0024811993	-0.035560895	0.12182715	-0.093951054	-0.06425081	0.19419362	-0.12266246	0.086900756	0.14893788	0.016465526	0.039307367	-0.035176396	0.100758284	-0.25697434
0.24793886	0.28254044	0.2444574	-0.18035385	0.25122896	-0.2405643	-0.24826452	0.32888862	-0.3013951	0.29993537	0.35041124	-0.19362418	0.29001468	-0.25810778	0.27926126	-0.22608942
-0.0344418	0.08498285	-0.046472285	0.13411415	0.014062544	0.07876867	0.08033909	0.004856246	0.022775754	-0.049109634	-0.05745707	0.048898555	-0.046520863	0.01911431	-0.09638209	-0.21070719
0.1024396	0.18696374	0.036068253	-0.09621444	0.16281967	-0.14224587	-0.059101462	0.19629104	-0.15250152	0.07706812	0.14214206	-0.04989988	0.06517916	-0.108172014	0.06668591	-0.21068917
0.807259	0.88999915	0.8469847	-0.8035025	0.7566979	-0.8018406	-0.8283318	0.922695	-0.8582252	0.8135472	0.8937161	-0.8773026	0.8515184	-0.88011444	0.874046	0.5683781
0.042996723	0.051102366	0.0072475392	0.035280924	0.0744437	0.0084156385	-0.019112103	0.10612094	-0.020950029	-0.02963862	0.10736972	0.031524647	0.016648797	-0.051859733	-0.02413662	-0.416944
-0.5937684	-0.4756927	-0.5631071	0.5842662	-0.52062577	0.48537585	0.5658007	-0.55225813	0.59285134	-0.637338	-0.5124726	0.644661	-0.6033392	0.5268487	-0.6291065	-0.7051294
0.44447622	0.48959726	0.45171562	-0.3988029	0.43113667	-0.44240767	-0.42534178	0.5364692	-0.45846114	0.47549573	0.48829272	-0.46911	0.48210502	-0.47366756	0.48255846	0.12729579
0.17013589	0.21702974	0.120313875	-0.16489042	0.18389525	-0.15708384	-0.19896197	0.25175676	-0.24894615	0.24567433	0.23939814	-0.17155324	0.17334685	-0.2115744	0.18613659	-0.18614139
-0.27765146	-0.1710992	-0.2452395	0.33791173	-0.21055026	0.3126115	0.25410438	-0.23793368	0.27625498	-0.26042482	-0.20896497	0.3106045	-0.33477196	0.2635468	-0.2758354	-0.3998137
0.116642036	0.117810965	0.06606585	-0.03529102	0.11040403	-0.06602265	-0.032304857	0.13753985	-0.112669125	0.09208587	0.10147841	-0.015463176	0.10271552	-0.048849665	0.021690045	-0.32836658
0.16953844	0.25826478	0.17762835	-0.14715454	0.21865761	-0.108360715	-0.14348195	0.24603012	-0.2403224	0.20134477	0.16965775	-0.1847805	0.11815966	-0.18878402	0.13724884	-0.16085172
0.09741699	0.15723725	0.058255825	-0.05510472	0.14112955	-0.058750093	-0.08507734	0.185834	-0.094943196	0.11552713	0.11070394	-0.08504002	0.04420253	-0.044818453	0.095779255	-0.24338059
-0.0725477	0.048819643	-0.03874523	0.12794968	-0.04551687	0.09230239	0.047065794	-0.030965416	0.005072863	-0.035153985	-0.020095954	0.13244162	-0.02511601	0.024320452	-0.07849077	-0.22446227
-0.24910228	-0.17889865	-0.26512912	0.29308775	-0.27104577	0.26996696	0.3264055	-0.18943334	0.28296727	-0.29366198	-0.21853578	0.27895498	-0.3139432	0.24191324	-0.26525983	-0.36595663
0.1038859	0.1795082	0.0814838	-0.058730572	0.08845565	-0.03120167	-0.052047413	0.15586978	-0.11745645	0.077813774	0.17606409	-0.04660097	0.026249582	-0.09074164	0.01658091	-0.28049698
-0.29418984	-0.21667522	-0.29567537	0.25131348	-0.20161039	0.28076237	0.33380353	-0.16776244	0.18298775	-0.22499828	-0.26557276	0.31116265	-0.31102854	0.26232523	-0.32312933	-0.3864692
-0.1357885	-0.07724734	-0.21367352	0.22684819	-0.1353902	0.108575195	0.1765786	-0.16658628	0.17198418	-0.17058147	-0.17559777	0.15423074	-0.20342459	0.20128487	-0.16213769	-0.25629416
-0.20477451	-0.18295604	-0.23728126	0.28279778	-0.14852813	0.20331937	0.23190564	-0.21792217	0.23553918	-0.18473111	-0.15467845	0.2848581	-0.23968467	0.21374114	-0.27198142	-0.2692006
-0.19346936	-0.111635484	-0.23687331	0.27810392	-0.18098716	0.18780258	0.22892228	-0.2229423	0.25533843	-0.23835717	-0.24436635	0.2269976	-0.23694582	0.23400845	-0.2089007	-0.3401973
0.25915006	0.28993842	0.25695577	-0.21940205	0.26784948	-0.27736703	-0.30645892	0.33314815	-0.2910321	0.26435652	0.3002851	-0.24639288	0.31300092	-0.2680933	0.24267644	-0.02446988
0.13177636	0.25136232	0.0930844	-0.059314642	0.1644847	-0.14766641	-0.14431106	0.25655648	-0.24517392	0.19370255	0.19446412	-0.09404391	0.10308491	-0.21693096	0.13999003	-0.30229405
-0.42884147	-0.40290958	-0.42416412	0.42946225	-0.40178776	0.38700488	0.39985493	-0.43658543	0.38902047	-0.4703133	-0.38254526	0.46422574	-0.39735568	0.41402748	-0.45626315	-0.44145823
-0.2883084	-0.2972737	-0.3907206	0.33808213	-0.3362091	0.36962292	0.33123028	-0.24534567	0.30947626	-0.30682632	-0.33250597	0.37859967	-0.33306444	0.30771208	-0.32609642	-0.523367
0.2581035	0.22761446	0.17927015	-0.16519733	0.21893449	-0.22327593	-0.2320299	0.24544574	-0.2614392	0.23263787	0.26052338	-0.1851394	0.17979708	-0.2472377	0.20572534	-0.028041147
-0.12819079	0.06489463	-0.09765	0.07641453	-0.020736171	0.10030966	0.09196476	-0.027744515	0.042446267	-0.12298978	-0.08671281	0.11993029	-0.14446115	0.06009844	-0.12326485	-0.057495296
0.5550923	0.54028136	0.5237872	-0.54007894	0.54603326	-0.54925084	-0.49333683	0.616252	-0.5750906	0.55524063	0.59941703	-0.5617542	0.52745944	-0.57988906	0.5782133	0.41919348
-0.11250408	-0.06425052	-0.15058702	0.15626208	-0.055713516	0.099343546	0.12500173	-0.05329227	0.081769094	-0.14738217	-0.04476158	0.14280315	-0.13410406	0.09532134	-0.11310548	-0.40229774
-0.090710774	-0.006044847	-0.10127799	0.06994838	0.022100184	0.027630836	0.043008555	0.020884596	0.015527848	-0.06957314	-0.01914074	0.107518084	-0.109059244	-0.009265765	-0.044954658	-0.48991796
0.20854351	0.251065	0.13188529	-0.14018087	0.14737408	-0.18007481	-0.17603023	0.25480446	-0.26649728	0.16990994	0.24357677	-0.18466032	0.18521622	-0.19489591	0.12705672	-0.28174433
0.22276323	0.32453465	0.20127787	-0.26416558	0.23239471	-0.24154092	-0.27687517	0.27350986	-0.2366296	0.28259936	0.28243703	-0.29061756	0.20698963	-0.3023766	0.23136634	0.07947393
0.42655748	0.4296329	0.36769032	-0.34799224	0.4054437	-0.38507605	-0.36152244	0.4711798	-0.39607173	0.35777497	0.44911635	-0.30557907	0.3835283	-0.3668994	0.37460288	-0.07843052
0.040851947	0.16682619	0.058334313	-0.0430675	0.07125044	-0.07091725	-0.021550953	0.13457291	-0.14216372	0.027416786	0.12381547	0.028760543	0.0006900345	-0.056490615	0.08762382	-0.31602147
-0.030875247	0.07100834	-0.03714643	0.08806033	0.02798405	0.014091391	0.030488877	0.07070048	-0.06036364	-0.0060167997	0.012929214	0.09620556	-0.047563344	-0.01661679	0.008715109	-0.31763768
-0.041512694	0.010481216	-0.102322936	0.072790965	-0.05122834	0.06722902	0.08771239	0.029572962	0.055488538	-0.06858985	-0.0064401072	0.047965437	-0.048026063	0.027523953	-0.031577874	-0.17387185
0.41519782	0.35852626	0.3272953	-0.3490504	0.3742195	-0.39667934	-0.34476078	0.4413695	-0.4619577	0.44039243	0.39906812	-0.34918028	0.4239851	-0.35925168	0.42900744	0.035762902
0.076549314	0.11270097	-0.0008927829	-0.01471675	0.12978834	-0.07626171	0.0074685784	0.09400685	-0.07480867	0.06836057	0.12121954	-0.0434612	-0.008021694	-0.077588305	-0.010664296	-0.21443823
-0.28043163	-0.22554512	-0.35970634	0.33291268	-0.2477109	0.2596942	0.25524306	-0.27822554	0.27653185	-0.30800962	-0.24810784	0.37297302	-0.36165425	0.2502437	-0.29740888	-0.47279942
0.062458955	-0.00016403249	-0.05023194	0.037587374	0.02634827	0.01558768	0.059663516	0.051340643	-0.089791805	-0.011449357	0.03241795	0.047633808	0.028194843	0.0067543555	-0.024695922	-0.42204174
-0.43173265	-0.425056	-0.51004195	0.47879806	-0.47830874	0.41836748	0.50179905	-0.47506827	0.42859185	-0.5318879	-0.44174144	0.47570416	-0.4695061	0.49103114	-0.51803607	-0.4488613
-0.01051814	0.07932779	-0.05421547	0.041229736	0.026552642	0.022690093	0.007750017	-0.015657945	-0.011094167	-0.037760127	-0.052608192	0.03416244	-0.07127599	0.07783774	-0.009887775	-0.072721355
-0.4159839	-0.36267173	-0.4138164	0.3568876	-0.36775163	0.3178976	0.40289488	-0.3846506	0.41052184	-0.3422963	-0.41931963	0.39150342	-0.42380154	0.34212777	-0.3954302	-0.40423048
0.14491044	0.21133305	0.1311874	-0.13342805	0.13277459	-0.15687068	-0.12971777	0.20382541	-0.21539278	0.12591489	0.16899398	-0.08890323	0.09275142	-0.15619981	0.07749678	-0.21166681
-0.60092914	-0.52946544	-0.64804554	0.59903777	-0.5795157	0.5311816	0.6242097	-0.5677208	0.61203796	-0.6159965	-0.597863	0.64450276	-0.59263766	0.57834595	-0.6300892	-0.65461695
0.4503421	0.3854768	0.43486086	-0.38243347	0.44795778	-0.42597562	-0.3618806	0.4263811	-0.44721437	0.41815025	0.49028724	-0.42233032	0.3597781	-0.42605653	0.44108257	0.122109845
-0.42364335	-0.36481813	-0.46485674	0.42272228	-0.4082616	0.41860268	0.45855114	-0.4192321	0.38789415	-0.43336648	-0.42972568	0.44524586	-0.45785558	0.44133386	-0.4738955	-0.5384251
-0.39403647	-0.39403144	-0.41065452	0.41100454	-0.37289962	0.41295382	0.4212798	-0.39541468	0.3563851	-0.39268017	-0.42768607	0.42808163	-0.4316452	0.46300417	-0.41042095	-0.58256495
-0.09566682	-0.010897653	-0.16407907	0.20558344	-0.09312038	0.070349604	0.13356765	0.003032626	0.040362876	-0.0577024	0.007972759	0.21450396	-0.15673485	0.052293852	-0.17209856	-0.4427933
-0.3442525	-0.3708359	-0.42444965	0.40876108	-0.38664728	0.38941818	0.38560167	-0.30213425	0.27883193	-0.3833617	-0.35371408	0.4718812	-0.39231756	0.3455618	-0.4594206	-0.58480614
-0.31701234	-0.17151803	-0.29666278	0.37114295	-0.23208843	0.25418782	0.3006808	-0.26059055	0.26108798	-0.27745086	-0.31592262	0.32803854	-0.28608075	0.28518236	-0.32056093	-0.4938809
-0.4417688	-0.3712255	-0.4826593	0.47188395	-0.42437285	0.4087247	0.40170267	-0.50259435	0.42573506	-0.44964558	-0.44016275	0.49292424	-0.48711607	0.4108396	-0.43819463	-0.430427
-0.53618646	-0.44263536	-0.47944027	0.5064884	-0.49297625	0.47856137	0.44578832	-0.45941693	0.42750126	-0.54321223	-0.5149576	0.49661997	-0.45419273	0.5329003	-0.53837246	-0.48635298
-0.17265925	-0.0420998	-0.22333501	0.1564801	-0.12516783	0.14859723	0.16941227	-0.0916188	0.13748729	-0.21363458	-0.16406348	0.23688057	-0.19066639	0.18805787	-0.23094396	-0.3605398
0.4106304	0.41432762	0.3732926	-0.31383604	0.43133578	-0.35625726	-0.3933932	0.43632564	-0.38204762	0.34372497	0.44310555	-0.38970062	0.3313487	-0.35689282	0.3724486	0.08558695
0.17700644	0.16179508	0.099107556	-0.08828288	0.14238311	-0.11067483	-0.15994044	0.2322928	-0.21244355	0.14931692	0.15572295	-0.09617132	0.18428737	-0.12509531	0.16788238	-0.04299143
-0.194037	-0.078934595	-0.2280765	0.2175924	-0.17547277	0.1378934	0.23836681	-0.08239836	0.11889424	-0.20116962	-0.11590475	0.21387877	-0.20893401	0.15107055	-0.18014948	-0.3613905
-0.06567295	0.012391149	-0.09854513	0.1598412	-0.075520836	0.05857548	0.09367874	-0.03382439	0.0054385527	-0.077384554	-0.07969012	0.09915774	-0.094952404	0.069737256	-0.10068759	-0.36324927
0.042265784	0.120235205	-0.0125015415	0.04543009	0.009133891	0.009198138	0.023229005	-0.018920228	-0.016136639	0.008446284	0.02971719	0.0075644166	-0.026263312	0.049643602	-0.06035833	-0.09561071
0.22909637	0.31410843	0.29323527	-0.28091383	0.3186833	-0.24550284	-0.26730335	0.37641546	-0.35029644	0.27567884	0.31195578	-0.26397675	0.26109502	-0.26744926	0.24115461	-0.082449004
-0.23681968	-0.15896398	-0.24161367	0.24333148	-0.24899691	0.22262244	0.26559716	-0.19000639	0.19228294	-0.22037733	-0.27996412	0.27829444	-0.2538461	0.29004836	-0.26672897	-0.4039394
-0.020395404	0.11960374	0.010489572	0.07208078	0.015737938	-0.04401071	0.040694024	0.04542494	-0.03955418	0.028005823	0.047879186	-0.008287924	0.033645455	0.022237817	-0.0022936608	-0.29111072
0.47347283	0.5546597	0.44602734	-0.4205364	0.4738679	-0.47349456	-0.48797154	0.55002666	-0.55418926	0.49355927	0.4973451	-0.4427997	0.42280248	-0.52934897	0.49167866	0.28576353
0.664836	0.7068839	0.70037925	-0.6305784	0.64564943	-0.6801223	-0.62577933	0.70425904	-0.744794	0.68919164	0.67628956	-0.64457923	0.7064107	-0.6813464	0.6915435	0.33323646
-0.16161236	-0.14483279	-0.24010709	0.19448324	-0.18603638	0.15989603	0.17469117	-0.18541285	0.16025989	-0.16389295	-0.16182567	0.17917974	-0.16349415	0.19213776	-0.21256685	-0.2194266
-0.12842694	-0.08130344	-0.1709408	0.14077856	-0.060641956	0.101884976	0.1797515	-0.109335534	0.11705977	-0.10236969	-0.13044855	0.11251101	-0.19627343	0.11244239	-0.09486724	-0.33056816
0.110799514	0.13661449	0.08027503	-0.07215528	0.1864168	-0.14883931	-0.08473405	0.21286793	-0.13153204	0.09928424	0.16511211	-0.0541424	0.08484514	-0.13837726	0.09482991	-0.34395543
0.25113752	0.321311	0.23067373	-0.2002816	0.31120017	-0.26858795	-0.27139476	0.34665802	-0.2892886	0.2854889	0.28916115	-0.18848272	0.2444577	-0.23413333	0.2311081	-0.07561386
-0.77939177	-0.717879	-0.81380314	0.81255805	-0.74609834	0.79413605	0.78247976	-0.73093754	0.81280494	-0.8078226	-0.76112396	0.7622943	-0.8161432	0.8294399	-0.7468696	-0.811675
-0.17043707	-0.08058575	-0.1952143	0.14006442	-0.16479835	0.1616547	0.19324511	-0.07345593	0.09981959	-0.1872717	-0.07523282	0.21951817	-0.16021514	0.17618436	-0.21903986	-0.22113833
0.8471631	0.8460739	0.83753103	-0.7870389	0.84257203	-0.73940825	-0.7904602	0.8404334	-0.82264566	0.85296106	0.87817144	-0.851526	0.80355114	-0.81046087	0.8490842	0.5431712
0.3217619	0.30420363	0.29298156	-0.23992687	0.30231598	-0.2950087	-0.24976322	0.35822058	-0.3271515	0.28125447	0.3542802	-0.24254031	0.29207975	-0.29027754	0.32703188	0.08902532
0.3369196	0.45257032	0.33688074	-0.34539664	0.38050696	-0.38455307	-0.3202289	0.40262568	-0.4649213	0.3535271	0.4081936	-0.41302136	0.34865582	-0.3990061	0.3678429	-0.050318275
0.29613575	0.33570412	0.25918496	-0.3068772	0.3576532	-0.2925809	-0.32168713	0.3761613	-0.3276088	0.33982894	0.34212428	-0.3121922	0.30924755	-0.35753727	0.28732488	-0.09040518
0.5074422	0.45901436	0.4124394	-0.3859571	0.41781598	-0.4568347	-0.45055333	0.47095877	-0.50433207	0.46251932	0.5547111	-0.44277334	0.44512013	-0.47497812	0.48629013	-0.027872657
0.72653145	0.7194939	0.6624799	-0.66249454	0.65929234	-0.6481515	-0.69836754	0.7353558	-0.6695408	0.6628004	0.68527985	-0.7389725	0.66321254	-0.6856351	0.67536163	0.4543141
-0.25055686	-0.1666938	-0.28991246	0.2592587	-0.15046625	0.21423262	0.27418333	-0.19948818	0.158774	-0.19710986	-0.22007522	0.21471336	-0.20974723	0.22554371	-0.19636807	-0.38731912
-0.23378348	-0.12784746	-0.238612	0.21510844	-0.1655909	0.16095765	0.17178172	-0.15690087	0.14923216	-0.166214	-0.1701024	0.19594952	-0.19851615	0.16987044	-0.23842956	-0.36908185
-0.34408358	-0.31310752	-0.41583124	0.41429162	-0.3092137	0.3861302	0.35560337	-0.34318382	0.31355327	-0.37093383	-0.3427146	0.3995991	-0.33641496	0.3684461	-0.37414077	-0.56700224
0.44727167	0.44784176	0.4058028	-0.42460445	0.47275028	-0.430593	-0.40051806	0.4399584	-0.42826933	0.4010467	0.46689856	-0.3853333	0.47308916	-0.42916477	0.41437238	0.100704804
-0.2751369	-0.237192	-0.29247138	0.32531667	-0.32070258	0.33100364	0.31241187	-0.31400082	0.3584718	-0.3633815	-0.3001831	0.31892675	-0.37774453	0.35640907	-0.33303833	-0.30459437
0.01649656	0.089330114	0.026037585	0.0692501	-0.014324652	0.05306726	0.013952845	0.043162286	-0.07412253	-0.044471227	0.056852892	-0.010248381	-0.040534247	0.011337379	-0.048022512	-0.28542167
0.59443825	0.6384329	0.67829233	-0.621771	0.6463399	-0.5605685	-0.59355557	0.70469254	-0.6472767	0.6537198	0.6784693	-0.6576526	0.6643946	-0.6192439	0.66684216	0.4078487
-0.024268856	0.07892246	-0.07616432	0.08173372	0.0695898	0.021215858	0.033777907	0.07525019	0.00043599805	0.04486933	0.025530573	0.022053255	-0.033164978	-0.0073767044	-0.03988295	-0.30333057
0.19590147	0.28010654	0.23269598	-0.1710671	0.26602566	-0.19006865	-0.18397367	0.26807314	-0.282334	0.20790225	0.19750875	-0.1983247	0.15799913	-0.24820247	0.24441877	-0.062754594
0.43755513	0.55619925	0.45426628	-0.41237622	0.4661471	-0.42137712	-0.4056432	0.50325733	-0.5361573	0.437532	0.5441923	-0.4205802	0.4109682	-0.4305118	0.45872208	0.18234316
